Date,Rhizome,Internode number,Internode length
10/11/2000,R20,8,7.304305302773052
10/11/2000,R20,9,13.2382395436715
10/11/2000,R20,10,11.880582270843707
10/11/2000,R20,11,8.013614541328213
27/11/2000,R1,1,6.791217279407509
27/11/2000,R1,2,7.319716167916286
27/11/2000,R1,3,7.809414533220112
27/11/2000,R1,4,4.221875801731849
27/11/2000,R1,5,13.963489197025979
27/11/2000,R1,6,8.165671093419268
27/11/2000,R1,7,5.761016914366739
27/11/2000,R1,8,7.008356328394944
27/11/2000,R1,9,12.5298403824241
27/11/2000,R1,10,12.191507946385752
27/11/2000,R1,11,13.56981462015723
27/11/2000,R1,12,20.458675569929326
27/11/2000,R1,13,5.543694768375794
27/11/2000,R1,14,13.182072803658674
27/11/2000,R1,15,14.28080920089306
27/11/2000,R1,16,11.725118004470302
27/11/2000,R1,17,12.687821140349886
27/11/2000,R1,18,5.60418679293582
27/11/2000,R2,1,20.350812742745877
27/11/2000,R2,2,6.977159504765435
27/11/2000,R2,3,11.300108785023935
27/11/2000,R2,4,11.37700070720021
27/11/2000,R2,5,13.173206689577569
27/11/2000,R2,6,14.60727996412242
27/11/2000,R2,7,6.646655189945795
27/11/2000,R2,8,8.130508358109319
27/11/2000,R2,9,11.088964608711214
27/11/2000,R2,10,15.180438194368364
27/11/2000,R2,11,13.400090891524064
27/11/2000,R2,12,21.55591794549294
27/11/2000,R2,13,12.23904500544392
27/11/2000,R2,14,13.293245683991511
27/11/2000,R2,15,13.343991839227073
27/11/2000,R2,16,36.99558855555346
27/11/2000,R2,17,9.97117785775153
27/11/2000,R2,18,18.590126130153973
27/11/2000,R2,19,7.712002984897313
27/11/2000,R2,20,10.334395343600788
27/11/2000,R2,21,10.296213143656864
27/11/2000,R3,1,15.936253015043532
27/11/2000,R3,2,14.224150382863538
27/11/2000,R3,3,18.5478815327164
27/11/2000,R3,4,14.307456969287701
27/11/2000,R3,5,7.805505474727446
27/11/2000,R3,6,16.867172325798567
27/11/2000,R3,7,16.93359389354882
27/11/2000,R3,8,18.000195270820047
27/11/2000,R3,9,6.804808773606588
27/11/2000,R3,10,7.729261072181929
27/11/2000,R3,11,11.770073063077444
27/11/2000,R3,12,16.145865287572935
27/11/2000,R3,13,17.301054648249973
27/11/2000,R3,14,6.609927709798902
27/11/2000,R3,15,11.940921994964894
27/11/2000,R3,16,6.4585951218667965
27/11/2000,R3,17,20.580436417845547
27/11/2000,R3,18,9.530179627628774
27/11/2000,R3,19,21.770111325480862
27/11/2000,R3,20,15.988413340697626
27/11/2000,R4,1,12.656073625115946
27/11/2000,R4,2,9.267038364365698
27/11/2000,R4,3,5.973644571703561
27/11/2000,R4,4,4.591174466642069
27/11/2000,R4,5,3.11690187249631
27/11/2000,R4,6,9.879496827168447
27/11/2000,R4,7,8.60862923399918
27/11/2000,R4,8,5.726403315665711
27/11/2000,R4,9,5.585503379257213
27/11/2000,R4,10,10.166162723009574
27/11/2000,R5,1,5.995642334172987
27/11/2000,R5,2,8.364771935000654
27/11/2000,R5,3,5.548503242222052
27/11/2000,R5,4,7.996547905194344
27/11/2000,R5,5,9.221246822417049
27/11/2000,R5,6,5.3543359439810665
27/11/2000,R5,7,4.68913664491567
27/11/2000,R6,1,6.365471142518743
27/11/2000,R6,2,2.292728440742463
27/11/2000,R6,3,1.401835328689339
27/11/2000,R6,4,10.837314782606338
27/11/2000,R6,5,3.463919328739442
27/11/2000,R6,6,6.009763490088684
27/11/2000,R6,7,11.010525963870636
27/11/2000,R6,8,14.400920177690242
27/11/2000,R6,9,4.737914001278907
27/11/2000,R6,10,11.810777086834788
27/11/2000,R6,11,12.910528288909651
27/11/2000,R7,1,7.543159227185053
27/11/2000,R7,2,5.31030048129617
27/11/2000,R7,3,8.490689121262303
27/11/2000,R7,4,5.4986687539421215
27/11/2000,R7,5,14.8865156050742
27/11/2000,R7,6,5.73142362239625
27/11/2000,R7,7,4.177395681190058
27/11/2000,R7,8,7.331353920651814
27/11/2000,R7,9,10.625860947075859
27/11/2000,R7,10,3.570257281790066
27/11/2000,R7,11,4.6670484397762175
27/11/2000,R7,12,8.926557197944014
27/11/2000,R7,13,2.496389342245705
27/11/2000,R7,14,22.310908252036022
27/11/2000,R8,1,7.084979236043026
27/11/2000,R8,2,9.89952633995275
27/11/2000,R8,3,4.636110697699154
27/11/2000,R8,4,3.3384049345490356
27/11/2000,R8,5,13.451678098689822
27/11/2000,R8,6,2.47852003024663
27/11/2000,R8,7,15.759440042585288
27/11/2000,R8,8,5.514888910560749
27/11/2000,R8,9,10.054936158445662
27/11/2000,R8,10,13.268330378950674
27/11/2000,R8,11,4.635463343767524
27/11/2000,R8,12,11.920067647892665
27/11/2000,R9,1,6.701408049021178
27/11/2000,R9,2,15.478449385953962
27/11/2000,R9,3,10.542636150777572
27/11/2000,R9,4,17.157457779570457
27/11/2000,R9,5,22.618504416192142
27/11/2000,R9,6,21.210312172919036
27/11/2000,R9,7,15.098332093577222
27/11/2000,R9,8,18.997914714699956
27/11/2000,R9,9,14.599659011407276
27/11/2000,R9,10,13.24444584821106
27/11/2000,R9,11,9.786268359083977
27/11/2000,R9,12,16.42240734495554
27/11/2000,R9,13,7.847825191376359
27/11/2000,R9,14,11.277343090433986
27/11/2000,R9,15,21.684482740297472
27/11/2000,R9,16,4.727898162590639
27/11/2000,R9,17,16.0363965127294
27/11/2000,R9,18,14.7972550688585
27/11/2000,R9,19,8.997369843496486
27/11/2000,R9,20,7.397244748148224
27/11/2000,R9,21,3.5410673191307493
27/11/2000,R10,1,13.99015922586102
27/11/2000,R10,2,7.491292532199348
27/11/2000,R10,3,6.3413036222958965
27/11/2000,R10,4,7.07622711508548
27/11/2000,R10,5,7.147000916764049
27/11/2000,R10,6,8.010573990010561
27/11/2000,R10,7,7.13031195040705
27/11/2000,R10,8,30.517274142058877
27/11/2000,R10,9,17.189223981232075
27/11/2000,R10,10,8.177786971001748
27/11/2000,R10,11,3.816814124706487
27/11/2000,R10,12,10.247697011658548
27/11/2000,R10,13,16.111587826196686
27/11/2000,R11,1,7.250062825919857
27/11/2000,R11,2,15.481287670474495
27/11/2000,R11,3,4.9647775895954185
27/11/2000,R11,4,4.553165287778886
27/11/2000,R11,5,6.012804122672099
27/11/2000,R11,6,5.178926860904904
27/11/2000,R11,7,6.958857311161902
27/11/2000,R11,8,10.161301230363225
27/11/2000,R11,9,21.805131560238223
27/11/2000,R11,10,8.148042701538296
27/11/2000,R11,11,15.895370866487976
27/11/2000,R12,1,24.552522696274472
27/11/2000,R12,2,7.047951846619276
27/11/2000,R12,3,3.49208868082149
27/11/2000,R12,4,10.665679012291443
27/11/2000,R12,5,7.164552783358284
27/11/2000,R12,6,9.70825258387614
27/11/2000,R12,7,4.437914538732994
27/11/2000,R12,8,7.599990645815268
27/11/2000,R12,9,16.551783743358108
27/11/2000,R12,10,9.948710245529139
27/11/2000,R12,11,12.958344699524952
27/11/2000,R12,12,9.994880429558386
27/11/2000,R12,13,5.532933157281233
27/11/2000,R13,1,14.507183966326613
27/11/2000,R13,2,5.574626763097439
27/11/2000,R13,3,7.304407349859515
27/11/2000,R13,4,3.330421703994389
27/11/2000,R13,5,7.4424597635113425
27/11/2000,R13,6,3.861396594215106
27/11/2000,R13,7,7.263184427734562
27/11/2000,R13,8,12.66541580321711
27/11/2000,R13,9,5.81382303914614
27/11/2000,R13,10,13.305791952098717
27/11/2000,R13,11,13.479406473753643
27/11/2000,R13,12,9.594303336653383
27/11/2000,R13,13,9.627419058062946
27/11/2000,R13,14,13.289522526786936
27/11/2000,R13,15,20.151892106137485
27/11/2000,R14,1,19.56389704313024
27/11/2000,R14,2,7.127933674027851
27/11/2000,R14,3,11.190460292069337
27/11/2000,R14,4,6.405855532075808
27/11/2000,R14,5,9.462079613781484
27/11/2000,R14,6,14.011823098216285
27/11/2000,R14,7,16.00793567924998
27/11/2000,R14,8,17.915984380507982
27/11/2000,R14,9,15.709727937064596
27/11/2000,R14,10,4.537209751019761
27/11/2000,R14,11,7.304955177611374
27/11/2000,R14,12,18.35019838173956
27/11/2000,R14,13,13.218759649714116
27/11/2000,R14,14,14.903061844759417
27/11/2000,R14,15,9.801192009561078
27/11/2000,R14,16,11.163980026395443
27/11/2000,R14,17,17.341081152271997
27/11/2000,R14,18,7.37523103131083
27/11/2000,R14,19,16.937172815696897
27/11/2000,R15,1,5.052824890977972
27/11/2000,R15,2,6.23058940252212
27/11/2000,R15,3,14.056560513892586
27/11/2000,R15,4,14.470734377058864
27/11/2000,R15,5,33.747149101190175
27/11/2000,R15,6,20.56556555348302
27/11/2000,R15,7,11.941837768784044
27/11/2000,R15,8,8.219669951555343
27/11/2000,R15,9,16.707862031545687
27/11/2000,R15,10,4.838586832571879
27/11/2000,R15,11,11.642765140530807
27/11/2000,R15,12,9.89324703875792
27/11/2000,R15,13,2.9994706139522473
27/11/2000,R15,14,32.9925823111317
27/11/2000,R15,15,11.83813450000745
27/11/2000,R16,1,6.387725999622096
27/11/2000,R16,2,9.74172195993453
27/11/2000,R16,3,3.933623495168402
27/11/2000,R16,4,4.1006243313433215
27/11/2000,R16,5,3.1074459684179803
27/11/2000,R16,6,22.444720227634054
27/11/2000,R16,7,21.834416341590927
27/11/2000,R16,8,8.236548091263181
27/11/2000,R16,9,14.808322574299707
27/11/2000,R16,10,16.212197151078566
27/11/2000,R16,11,9.88037346899046
27/11/2000,R16,12,22.44372979026746
27/11/2000,R16,13,7.987371561088915
27/11/2000,R16,14,6.0330047848725
27/11/2000,R16,15,10.021039275212775
27/11/2000,R16,16,17.049082329759088
27/11/2000,R17,1,13.476404284731732
27/11/2000,R17,2,4.299125639066575
27/11/2000,R17,3,3.5568291072747207
27/11/2000,R17,4,4.211333930083323
27/11/2000,R17,5,8.948033682142995
27/11/2000,R17,6,10.61404646765769
27/11/2000,R17,7,4.150498215082378
27/11/2000,R17,8,4.453004626353088
27/11/2000,R17,9,13.756532025335009
27/11/2000,R17,10,21.798163114683927
27/11/2000,R17,11,14.615330622067793
27/11/2000,R17,12,16.990695192816272
27/11/2000,R17,13,5.790943694860746
27/11/2000,R17,14,6.228619972936782
27/11/2000,R17,15,19.728378126191625
27/11/2000,R17,16,16.762903732197394
27/11/2000,R18,1,21.04247329347825
27/11/2000,R18,2,13.734565031169835
27/11/2000,R18,3,9.692509702182273
27/11/2000,R18,4,15.125020302870213
27/11/2000,R18,5,13.320728656205425
27/11/2000,R18,6,24.80055728011962
27/11/2000,R18,7,20.170100028752305
27/11/2000,R18,8,11.663256644955329
27/11/2000,R18,9,9.524745931790655
27/11/2000,R18,10,23.923834718751877
27/11/2000,R18,11,7.716392382882817
27/11/2000,R18,12,12.119520600008485
27/11/2000,R18,13,4.674254917662872
27/11/2000,R18,14,23.471596663419557
27/11/2000,R18,15,8.2267634326991
27/11/2000,R18,16,24.069806937101735
27/11/2000,R18,17,15.65234721053464
27/11/2000,R18,18,12.842221124350086
27/11/2000,R18,19,20.132593673755412
27/11/2000,R18,20,7.969174525186823
27/11/2000,R18,21,11.828245950074194
27/11/2000,R19,1,17.616341508989866
27/11/2000,R19,2,15.244329265905854
27/11/2000,R19,3,11.333685478231454
27/11/2000,R19,4,16.025346609697177
27/11/2000,R19,5,8.910415870304343
27/11/2000,R19,6,13.819989831280884
27/11/2000,R19,7,17.616831051710243
27/11/2000,R19,8,22.42545611694173
27/11/2000,R19,9,30.120423687215037
27/11/2000,R19,10,23.538090627821404
27/11/2000,R19,11,20.67804480059796
27/11/2000,R19,12,17.609784153279858
27/11/2000,R19,13,6.457829354902038
27/11/2000,R19,14,7.392799479605001
27/11/2000,R19,15,13.93094361557008
27/11/2000,R19,16,19.28228953922856
27/11/2000,R19,17,8.206167605218116
27/11/2000,R19,18,20.08066779107574
27/11/2000,R19,19,1.7927152454954687
27/11/2000,R19,20,9.401646740895783
27/11/2000,R20,1,21.528401522480333
27/11/2000,R20,2,19.681266467566676
27/11/2000,R20,3,15.13753875897732
27/11/2000,R20,4,22.417869226851003
27/11/2000,R20,5,10.815345157898461
27/11/2000,R20,6,23.2545865838829
27/11/2000,R20,7,6.854369992350203
27/11/2000,R20,8,18.783710685007176
27/11/2000,R20,9,9.757839401056465
27/11/2000,R20,10,12.557664988856724
27/11/2000,R20,11,17.093598604577274
27/11/2000,R20,12,32.47111414266742
27/11/2000,R20,13,6.85856728464575
27/11/2000,R20,14,10.8547363175437
27/11/2000,R20,15,16.752046577518517
27/11/2000,R20,16,9.526036951896184
27/11/2000,R20,17,18.92396160190691
12/12/2000,R1,1,10.447578921388212
12/12/2000,R1,2,9.309648007359597
12/12/2000,R1,3,6.649182235448448
12/12/2000,R1,4,15.585385719118294
12/12/2000,R1,5,12.328954308837321
12/12/2000,R1,6,10.277852688239989
12/12/2000,R1,7,3.635159940384849
12/12/2000,R1,8,15.880073337456906
12/12/2000,R1,9,9.403322843528612
12/12/2000,R1,10,6.234777545811962
12/12/2000,R1,11,9.146159855676105
12/12/2000,R1,12,14.335092676220414
12/12/2000,R2,1,7.888451857400845
12/12/2000,R2,2,8.455552845828619
12/12/2000,R2,3,11.206738878590166
12/12/2000,R2,4,5.542974245240425
12/12/2000,R2,5,17.471168871026226
12/12/2000,R2,6,5.527449731830695
12/12/2000,R2,7,8.723706382003645
12/12/2000,R2,8,6.918775320337701
12/12/2000,R2,9,19.443981673030553
12/12/2000,R2,10,20.64069798336679
12/12/2000,R2,11,11.811826010321832
12/12/2000,R2,12,9.310376565455469
12/12/2000,R2,13,8.024853560908841
12/12/2000,R2,14,9.284270758912236
12/12/2000,R2,15,5.892773996338153
12/12/2000,R2,16,8.331239753186944
12/12/2000,R3,1,11.979130428607588
12/12/2000,R3,2,5.333044511802312
12/12/2000,R3,3,8.17298031225161
12/12/2000,R3,4,3.8079531681362044
12/12/2000,R3,5,5.379713149201684
12/12/2000,R3,6,5.505241953930574
12/12/2000,R3,7,9.983189785042601
12/12/2000,R4,1,4.4176269445705865
12/12/2000,R4,2,11.422321896415559
12/12/2000,R4,3,9.301661983411247
12/12/2000,R4,4,12.452415187083314
12/12/2000,R4,5,5.224733940600352
12/12/2000,R4,6,6.972255739784061
12/12/2000,R4,7,3.7227078966552547
12/12/2000,R4,8,14.196423425798525
12/12/2000,R4,9,10.586980666996174
12/12/2000,R5,1,5.027155000895036
12/12/2000,R5,2,11.169232226287935
12/12/2000,R5,3,4.892089002112777
12/12/2000,R5,4,6.268659369805293
12/12/2000,R5,5,7.685665940934764
12/12/2000,R5,6,7.655148238482949
12/12/2000,R5,7,8.151748776987189
12/12/2000,R5,8,6.469906368364292
12/12/2000,R5,9,7.352740644157031
12/12/2000,R5,10,7.584065320324103
12/12/2000,R5,11,7.399419021831152
12/12/2000,R5,12,22.531933437883783
12/12/2000,R5,13,23.141277186374143
12/12/2000,R5,14,10.383345418158715
12/12/2000,R5,15,8.220253881443341
12/12/2000,R5,16,4.176397396153404
12/12/2000,R6,1,16.81743891919994
12/12/2000,R6,2,19.268453756134498
12/12/2000,R6,3,20.795608345768983
12/12/2000,R6,4,14.550508783971157
12/12/2000,R6,5,10.589726329513168
12/12/2000,R6,6,7.748715555907668
12/12/2000,R6,7,15.79908449282748
12/12/2000,R6,8,27.023686987306437
12/12/2000,R6,9,17.09289366021305
12/12/2000,R6,10,23.418522888826086
12/12/2000,R6,11,10.871622180476766
12/12/2000,R6,12,14.372443141466082
12/12/2000,R6,13,17.018016864081556
12/12/2000,R6,14,16.993293133437877
12/12/2000,R6,15,19.17300109005838
12/12/2000,R6,16,10.188860157414023
12/12/2000,R6,17,12.726827461418546
12/12/2000,R6,18,20.020484110073546
12/12/2000,R6,19,11.396847720932744
12/12/2000,R6,20,22.69973442832142
12/12/2000,R6,21,9.807550641021933
12/12/2000,R6,22,12.960917038211099
12/12/2000,R6,23,10.452518609041054
12/12/2000,R7,1,14.36960991762371
12/12/2000,R7,2,5.274929501551523
12/12/2000,R7,3,3.636075896521258
12/12/2000,R7,4,7.476436221795016
12/12/2000,R7,5,8.167971790682001
12/12/2000,R7,6,7.573686852487202
12/12/2000,R7,7,6.781875748793923
12/12/2000,R7,8,16.244444128649917
12/12/2000,R7,9,18.48040679753219
12/12/2000,R7,10,15.595378511634163
12/12/2000,R7,11,14.881561665763485
12/12/2000,R7,12,21.874636352937536
12/12/2000,R7,13,5.791119543699178
12/12/2000,R7,14,7.9716797275360625
12/12/2000,R7,15,21.654687038496153
12/12/2000,R7,16,17.47058213785866
12/12/2000,R8,1,6.6034777086416065
12/12/2000,R8,2,7.934238751024019
12/12/2000,R8,3,5.450392304806622
12/12/2000,R8,4,9.323387325954561
12/12/2000,R8,5,4.146257583104426
12/12/2000,R8,6,11.904797447819714
12/12/2000,R8,7,20.461160128568498
12/12/2000,R8,8,13.490398354797177
12/12/2000,R8,9,14.673499405302323
12/12/2000,R8,10,20.025126745284386
12/12/2000,R8,11,17.49239154514532
12/12/2000,R8,12,12.772946782384011
12/12/2000,R8,13,7.1944007761063204
12/12/2000,R8,14,13.640007701778474
12/12/2000,R8,15,25.802801456990693
12/12/2000,R8,16,4.63831934006232
12/12/2000,R8,17,17.710289159095375
12/12/2000,R9,1,4.244030769422816
12/12/2000,R9,2,5.967387822569087
12/12/2000,R9,3,12.804420408239206
12/12/2000,R9,4,5.260544346242751
12/12/2000,R9,5,10.249719661561617
12/12/2000,R9,6,5.424086672412858
12/12/2000,R9,7,9.470953956041022
12/12/2000,R9,8,18.236806368680572
12/12/2000,R9,9,22.91874304441905
12/12/2000,R9,10,12.580158279888613
12/12/2000,R9,11,16.201845140297713
12/12/2000,R9,12,7.145222931114183
12/12/2000,R9,13,13.826951109947428
12/12/2000,R9,14,2.72123787546747
12/12/2000,R9,15,8.68807268433341
12/12/2000,R10,1,19.30904484830833
12/12/2000,R10,2,18.56829140011453
12/12/2000,R10,3,10.428965826579514
12/12/2000,R10,4,16.921606460248498
12/12/2000,R10,5,17.23743987614011
12/12/2000,R10,6,15.421828774811873
12/12/2000,R10,7,20.491903366458114
12/12/2000,R10,8,7.050548657327822
12/12/2000,R10,9,12.79696397436034
12/12/2000,R10,10,9.649756870005314
12/12/2000,R10,11,5.311793524526162
12/12/2000,R10,12,15.022351649150357
12/12/2000,R10,13,14.156535198252316
12/12/2000,R10,14,14.991372339866205
12/12/2000,R10,15,8.36673243114037
12/12/2000,R10,16,4.689090665037977
12/12/2000,R10,17,18.553473358543382
12/12/2000,R10,18,23.041535844244198
12/12/2000,R10,19,11.21774717092998
12/12/2000,R10,20,9.577942464174082
12/12/2000,R10,21,13.264726056609241
12/12/2000,R10,22,8.639706617664547
12/12/2000,R11,1,11.022242727472687
12/12/2000,R11,2,3.0744662333554182
12/12/2000,R11,3,5.906461622806177
12/12/2000,R11,4,13.301829244426795
12/12/2000,R11,5,5.24512323446865
12/12/2000,R11,6,2.7702766877596776
12/12/2000,R12,1,9.898854303754058
12/12/2000,R12,2,10.339652045581397
12/12/2000,R12,3,7.062689323256586
12/12/2000,R12,4,11.03414198224402
12/12/2000,R12,5,8.179629539404965
12/12/2000,R12,6,3.38771356130789
12/12/2000,R12,7,1.9422216426360548
12/12/2000,R12,8,8.24721875854994
12/12/2000,R12,9,3.183897609562835
12/12/2000,R13,1,15.93369062369426
12/12/2000,R13,2,6.3838243300544235
12/12/2000,R13,3,8.65619144850833
12/12/2000,R13,4,5.1253815775706055
12/12/2000,R13,5,1.8456828677267445
12/12/2000,R13,6,4.25173323765908
12/12/2000,R13,7,9.690142500635996
12/12/2000,R13,8,6.906914556634617
12/12/2000,R13,9,6.125670687870125
12/12/2000,R13,10,13.152264705852412
12/12/2000,R13,11,13.316051086465505
12/12/2000,R13,12,13.310351096647628
12/12/2000,R13,13,4.6918263424570865
12/12/2000,R13,14,23.991988714091825
12/12/2000,R14,1,15.051936049287345
12/12/2000,R14,2,7.231379487650818
12/12/2000,R14,3,7.723265463623374
12/12/2000,R14,4,5.87536914758126
12/12/2000,R14,5,7.880420361178316
12/12/2000,R14,6,14.255369820603
12/12/2000,R14,7,3.559526830374207
12/12/2000,R14,8,7.984333647262639
12/12/2000,R14,9,3.0901604105513796
12/12/2000,R14,10,5.654965712824449
12/12/2000,R14,11,3.306734291493548
12/12/2000,R14,12,13.137620104742433
12/12/2000,R14,13,13.286395577761377
12/12/2000,R14,14,5.181337329431731
12/12/2000,R14,15,11.745171772214253
12/12/2000,R14,16,17.930362285037592
12/12/2000,R14,17,10.044207831429985
12/12/2000,R14,18,6.688705126068196
12/12/2000,R15,1,6.235612442585361
12/12/2000,R15,2,3.3556382015670687
12/12/2000,R15,3,6.832711499087155
12/12/2000,R15,4,3.673021814912754
12/12/2000,R15,5,6.519532683493207
12/12/2000,R15,6,12.67531670282226
12/12/2000,R15,7,16.19213728496074
12/12/2000,R15,8,14.41792876405387
12/12/2000,R15,9,16.90335595027312
12/12/2000,R15,10,9.980230608301428
12/12/2000,R15,11,12.388679349248159
12/12/2000,R15,12,6.057954038318419
12/12/2000,R15,13,12.077795578806787
12/12/2000,R15,14,14.628763502592244
12/12/2000,R15,15,8.985800821231315
12/12/2000,R15,16,7.3559948864160685
12/12/2000,R16,1,5.958499842484211
12/12/2000,R16,2,5.020761293228684
12/12/2000,R16,3,7.269529539621648
12/12/2000,R16,4,9.408443657314974
12/12/2000,R16,5,4.914247708950851
12/12/2000,R16,6,12.89542698315058
12/12/2000,R16,7,8.029638194306806
12/12/2000,R16,8,10.369112956897212
12/12/2000,R16,9,8.986957301001437
12/12/2000,R16,10,5.507267352411312
12/12/2000,R16,11,2.1492974123298727
