Date,Rhizome,Internode number,Internode length
26/05/2000,R4,19,20.65996940513461
26/05/2000,R4,20,11.663794940706804
26/05/2000,R4,21,10.505510282522392
26/05/2000,R4,22,14.322260077237113
26/05/2000,R5,1,15.354752702989433
26/05/2000,R5,2,12.562555019944455
26/05/2000,R5,3,11.725448277067613
26/05/2000,R5,4,10.907165365207419
26/05/2000,R5,5,11.072955894233795
26/05/2000,R5,6,13.203068948401606
26/05/2000,R5,7,19.308061172944203
26/05/2000,R5,8,28.70292397374023
26/05/2000,R6,1,6.777627741601417
26/05/2000,R6,2,3.391018161257032
26/05/2000,R6,3,5.435249388488168
26/05/2000,R6,4,24.844345717858694
26/05/2000,R6,5,13.352249595167313
26/05/2000,R6,6,11.259492712941968
26/05/2000,R6,7,22.75197781476868
26/05/2000,R6,8,12.945009487311811
26/05/2000,R6,9,25.06561455860012
26/05/2000,R6,10,11.38543544291371
26/05/2000,R6,11,23.678810299036808
26/05/2000,R6,12,7.997326533387538
26/05/2000,R6,13,5.725641143527074
26/05/2000,R6,14,24.591232063317214
26/05/2000,R6,15,17.1637423359342
26/05/2000,R6,16,22.82078628402772
26/05/2000,R6,17,22.236813689566922
26/05/2000,R7,1,5.605047225931671
26/05/2000,R7,2,2.689476057379262
26/05/2000,R7,3,8.781009420580325
26/05/2000,R7,4,8.486494190784788
26/05/2000,R7,5,9.70951105797973
26/05/2000,R7,6,12.250125174079404
26/05/2000,R7,7,16.148261770927007
26/05/2000,R7,8,7.4057358488436495
26/05/2000,R7,9,16.259806851586408
26/05/2000,R7,10,32.748407251953324
26/05/2000,R7,11,18.016090082918502
26/05/2000,R7,12,5.235010188610145
26/05/2000,R7,13,17.81098250572713
26/05/2000,R7,14,14.899631007104906
26/05/2000,R8,1,6.756926614796925
26/05/2000,R8,2,18.935017205199827
26/05/2000,R8,3,10.32309481678407
26/05/2000,R8,4,8.919998713861844
26/05/2000,R8,5,9.587712498524837
26/05/2000,R8,6,4.9874487281647335
26/05/2000,R8,7,20.358540638338823
26/05/2000,R8,8,17.31280218859232
26/05/2000,R8,9,15.412632067734405
26/05/2000,R8,10,16.96940840187032
26/05/2000,R8,11,24.376911298832496
26/05/2000,R8,12,12.932881361213768
26/05/2000,R9,1,11.276808307124815
26/05/2000,R9,2,8.730237268768839
26/05/2000,R9,3,17.62945607173683
26/05/2000,R9,4,24.92956141662663
26/05/2000,R9,5,8.478611495058123
26/05/2000,R9,6,15.348938587234196
26/05/2000,R9,7,19.36455317720719
26/05/2000,R9,8,19.75766112081228
26/05/2000,R9,9,25.702506183294975
26/05/2000,R9,10,14.631440963992887
26/05/2000,R10,1,12.023247787606591
26/05/2000,R10,2,5.139715910498091
26/05/2000,R10,3,6.9327088963284895
26/05/2000,R10,4,6.4592115857115076
26/05/2000,R10,5,5.086842814322912
26/05/2000,R10,6,7.770692272593597
26/05/2000,R10,7,16.463326212807868
26/05/2000,R11,1,5.631118569126323
26/05/2000,R11,2,12.541940319888003
26/05/2000,R11,3,7.85386891351924
26/05/2000,R11,4,10.357958271618163
26/05/2000,R11,5,5.439183194865561
26/05/2000,R11,6,9.877673765832705
26/05/2000,R11,7,20.694418535724374
26/05/2000,R11,8,7.500599714862896
26/05/2000,R11,9,14.016047424720531
26/05/2000,R11,10,22.68100790861411
26/05/2000,R11,11,13.683061070016883
26/05/2000,R11,12,23.007110430347428
26/05/2000,R11,13,24.610500665589367
26/05/2000,R11,14,22.684713264411165
26/05/2000,R11,15,10.155720996836834
26/05/2000,R11,16,13.106077797598555
26/05/2000,R11,17,19.118605314012008
26/05/2000,R11,18,18.567183176641358
26/05/2000,R11,19,16.32847711847477
26/05/2000,R11,20,13.441781133261275
26/05/2000,R11,21,14.592897797392808
26/05/2000,R12,1,9.84682915441715
26/05/2000,R12,2,5.127150959173998
26/05/2000,R12,3,5.288492387606281
26/05/2000,R12,4,11.671386302181878
26/05/2000,R12,5,10.055735231348306
26/05/2000,R12,6,8.229679593868791
26/05/2000,R13,1,9.867278655882254
26/05/2000,R13,2,16.87199135534173
26/05/2000,R13,3,4.073455863370219
26/05/2000,R13,4,13.695882468046602
26/05/2000,R13,5,15.684014118751424
26/05/2000,R13,6,17.19720909090783
26/05/2000,R13,7,15.641139754677665
26/05/2000,R13,8,11.95987366735844
26/05/2000,R13,9,7.489855226040798
26/05/2000,R13,10,9.274474473540403
26/05/2000,R13,11,8.665552288987358
26/05/2000,R13,12,16.400726337304484
26/05/2000,R13,13,9.77097465950447
26/05/2000,R13,14,17.333164708009974
26/05/2000,R13,15,12.662659291698052
26/05/2000,R13,16,16.132492950856804
26/05/2000,R13,17,11.068510208290139
26/05/2000,R13,18,17.713460151634862
26/05/2000,R13,19,28.950085431302288
26/05/2000,R13,20,12.638448583137947
26/05/2000,R13,21,8.669205079886956
26/05/2000,R13,22,27.03706872095424
26/05/2000,R13,23,11.98384766164064
26/05/2000,R13,24,15.864080360508495
26/05/2000,R14,1,6.215466471966627
26/05/2000,R14,2,13.61903542722824
26/05/2000,R14,3,5.458380399240765
26/05/2000,R14,4,6.016394952212291
26/05/2000,R14,5,14.983839239122199
26/05/2000,R14,6,8.433546933502555
26/05/2000,R14,7,11.727884408318292
26/05/2000,R14,8,22.10812045400738
26/05/2000,R15,1,2.0625773574983803
26/05/2000,R15,2,6.403024637086258
26/05/2000,R15,3,6.281584663727604
26/05/2000,R15,4,5.655965188185879
26/05/2000,R15,5,10.646466733519796
26/05/2000,R15,6,7.862170984583109
26/05/2000,R15,7,11.951897324170924
26/05/2000,R15,8,26.7293970044694
26/05/2000,R15,9,17.02799147653572
26/05/2000,R15,10,20.68600603377649
26/05/2000,R15,11,16.669531753493768
26/05/2000,R15,12,12.333652944393425
26/05/2000,R15,13,13.619015917620596
26/05/2000,R15,14,21.958258370174867
26/05/2000,R15,15,11.219587400691918
26/05/2000,R15,16,8.483942047142357
26/05/2000,R15,17,12.453153201814128
26/05/2000,R15,18,6.2376472333186195
26/05/2000,R16,1,13.109489075165305
26/05/2000,R16,2,5.580363356724119
26/05/2000,R16,3,13.390740031758915
26/05/2000,R16,4,7.258069259589271
26/05/2000,R16,5,10.448819320896432
26/05/2000,R16,6,5.026004596251003
26/05/2000,R16,7,9.545849141337639
26/05/2000,R16,8,10.796317982912395
26/05/2000,R16,9,9.081728607585582
26/05/2000,R16,10,6.268247639529046
26/05/2000,R16,11,7.4162656796369815
26/05/2000,R16,12,9.738376978938561
26/05/2000,R17,1,5.372586586100339
26/05/2000,R17,2,8.878462717685409
26/05/2000,R17,3,5.306203205120387
26/05/2000,R17,4,6.0560503305426785
26/05/2000,R17,5,5.458029746012984
26/05/2000,R17,6,13.646308651966612
26/05/2000,R17,7,13.786324668250492
26/05/2000,R17,8,10.91202047038169
26/05/2000,R17,9,6.906137284779487
26/05/2000,R17,10,14.74309658923997
26/05/2000,R17,11,10.335235953890903
26/05/2000,R17,12,16.2157773026077
26/05/2000,R17,13,12.686655516995701
26/05/2000,R17,14,23.259005509276403
26/05/2000,R17,15,14.659907267361342
26/05/2000,R17,16,10.106463737754671
26/05/2000,R17,17,9.96245763290515
26/05/2000,R17,18,9.794306936448374
26/05/2000,R17,19,18.630606747504075
26/05/2000,R17,20,18.965300466887207
26/05/2000,R17,21,7.129189584737365
26/05/2000,R17,22,22.390453372003016
26/05/2000,R18,1,6.97917057180167
26/05/2000,R18,2,14.261862290617008
26/05/2000,R18,3,12.62834294572846
26/05/2000,R18,4,15.354775099570254
26/05/2000,R18,5,14.837434595513496
26/05/2000,R18,6,16.425249752429828
26/05/2000,R18,7,22.619747926633767
26/05/2000,R18,8,10.938494238249392
26/05/2000,R18,9,9.644051332867937
26/05/2000,R18,10,9.895488958045933
26/05/2000,R18,11,18.163508892715917
26/05/2000,R18,12,12.721997327893549
26/05/2000,R18,13,15.644447874110242
26/05/2000,R18,14,12.217633322951388
26/05/2000,R18,15,13.385629279107354
26/05/2000,R18,16,15.253106794644665
26/05/2000,R18,17,15.754765038161727
26/05/2000,R18,18,15.029949287153391
26/05/2000,R19,1,6.015676581802674
26/05/2000,R19,2,5.666665690412155
26/05/2000,R19,3,12.41008006993127
26/05/2000,R19,4,12.710679697767562
26/05/2000,R19,5,11.991055766455855
26/05/2000,R19,6,7.0684860477561555
26/05/2000,R19,7,7.698531901490203
26/05/2000,R19,8,10.956959726799852
26/05/2000,R19,9,14.344677112498315
26/05/2000,R19,10,13.891033640960625
26/05/2000,R19,11,15.619120986412803
26/05/2000,R19,12,14.263528864326238
26/05/2000,R20,1,9.295075491916535
26/05/2000,R20,2,4.407054544032471
26/05/2000,R20,3,8.940419670324935
26/05/2000,R20,4,2.0852181682729434
26/05/2000,R20,5,7.671144155083759
26/05/2000,R20,6,3.798930201764298
26/05/2000,R20,7,5.4991810458039225
26/05/2000,R20,8,19.776634855808563
26/05/2000,R20,9,24.812387538516663
26/05/2000,R20,10,14.166921218210673
26/05/2000,R20,11,9.316580175247948
26/05/2000,R20,12,16.488562065432998
26/05/2000,R20,13,16.02961979693444
26/05/2000,R20,14,20.507770808410505
26/05/2000,R20,15,15.521350045067093
08/06/2000,R1,1,7.729728689857646
08/06/2000,R1,2,6.070211335961459
08/06/2000,R1,3,5.03254988107743
08/06/2000,R1,4,6.346962550758103
08/06/2000,R1,5,13.039061505674391
08/06/2000,R1,6,9.518083122647724
08/06/2000,R1,7,7.729943148323461
08/06/2000,R1,8,9.5838146215732
08/06/2000,R1,9,13.013079210261328
08/06/2000,R1,10,8.485115269581268
08/06/2000,R1,11,8.126948060034781
08/06/2000,R1,12,5.380586036963084
08/06/2000,R1,13,18.545393428128374
08/06/2000,R1,14,14.841112368288382
08/06/2000,R2,1,10.357958271618163
08/06/2000,R2,2,5.439183194865561
08/06/2000,R2,3,9.877673765832705
08/06/2000,R2,4,20.694418535724374
08/06/2000,R2,5,7.500599714862896
08/06/2000,R2,6,14.016047424720531
08/06/2000,R2,7,22.68100790861411
08/06/2000,R2,8,13.683061070016883
08/06/2000,R2,9,23.007110430347428
08/06/2000,R2,10,24.610500665589367
08/06/2000,R2,11,22.684713264411165
08/06/2000,R2,12,10.155720996836834
08/06/2000,R2,13,13.106077797598555
08/06/2000,R2,14,19.118605314012008
08/06/2000,R2,15,18.567183176641358
08/06/2000,R2,16,16.32847711847477
08/06/2000,R2,17,13.441781133261275
08/06/2000,R2,18,14.592897797392808
08/06/2000,R2,19,13.27862040494
08/06/2000,R2,20,21.510786748244907
08/06/2000,R2,21,24.797118913891804
08/06/2000,R2,22,26.49679198417903
08/06/2000,R3,1,9.230088507357163
08/06/2000,R3,2,10.079353680060523
08/06/2000,R3,3,8.6780667156266
08/06/2000,R3,4,8.681567352281705
08/06/2000,R3,5,13.99084549181435
08/06/2000,R3,6,7.422770921623582
08/06/2000,R3,7,8.563300161780232
08/06/2000,R3,8,17.001979977010773
08/06/2000,R3,9,28.090484563243997
08/06/2000,R4,1,13.775520112761702
08/06/2000,R4,2,4.973477646939911
08/06/2000,R4,3,5.17953849786589
08/06/2000,R4,4,8.991201029736217
08/06/2000,R4,5,15.81981726822225
08/06/2000,R4,6,12.774512777476858
08/06/2000,R4,7,20.147651322442947
08/06/2000,R5,1,6.215466471966627
08/06/2000,R5,2,13.61903542722824
08/06/2000,R5,3,5.458380399240765
08/06/2000,R5,4,6.016394952212291
08/06/2000,R5,5,14.983839239122199
08/06/2000,R5,6,8.433546933502555
08/06/2000,R5,7,11.727884408318292
08/06/2000,R5,8,22.10812045400738
08/06/2000,R5,9,15.05071613407309
08/06/2000,R5,10,13.862493792285512
08/06/2000,R6,1,6.9327088963284895
08/06/2000,R6,2,6.4592115857115076
08/06/2000,R6,3,5.086842814322912
08/06/2000,R6,4,7.770692272593597
08/06/2000,R6,5,16.463326212807868
08/06/2000,R6,6,33.83849053893185
08/06/2000,R6,7,18.19931672741058
08/06/2000,R6,8,12.710865226185945
08/06/2000,R6,9,12.329741196306323
08/06/2000,R7,1,12.852608954695327
08/06/2000,R7,2,10.393484861828119
08/06/2000,R7,3,5.857137100403909
08/06/2000,R7,4,3.5203912417128382
08/06/2000,R7,5,6.762606637419338
08/06/2000,R7,6,16.25210663916472
08/06/2000,R7,7,25.958158475404087
08/06/2000,R7,8,23.836811690750505
08/06/2000,R7,9,12.110531808574544
08/06/2000,R8,1,15.099438520343286
08/06/2000,R8,2,10.36202833912962
08/06/2000,R8,3,24.509740562794192
08/06/2000,R8,4,13.867288934239442
08/06/2000,R8,5,19.234040398610304
08/06/2000,R8,6,6.280109904512405
08/06/2000,R8,7,22.863449012625452
08/06/2000,R8,8,18.22176837422657
08/06/2000,R8,9,20.07060265899248
08/06/2000,R8,10,20.991142017268473
08/06/2000,R8,11,32.524581126369476
08/06/2000,R8,12,13.37408878902618
08/06/2000,R8,13,12.349656673115271
08/06/2000,R8,14,19.52536076995405
08/06/2000,R8,15,10.825962769085718
08/06/2000,R8,16,23.215892511878927
08/06/2000,R8,17,10.606348421156989
08/06/2000,R8,18,8.489029595627647
08/06/2000,R8,19,9.57608941052269
08/06/2000,R8,20,8.861886206716424
08/06/2000,R8,21,13.496883848105606
08/06/2000,R9,1,6.812001907090061
08/06/2000,R9,2,12.60738187548325
08/06/2000,R9,3,11.05209416047771
08/06/2000,R9,4,3.2609289274844597
08/06/2000,R9,5,5.93825819582262
08/06/2000,R9,6,9.265152504623115
08/06/2000,R9,7,14.020298398293004
08/06/2000,R9,8,10.020789263818996
08/06/2000,R10,1,5.999707585820791
08/06/2000,R10,2,10.50287929010342
08/06/2000,R10,3,9.92095452519963
08/06/2000,R10,4,4.722850975236542
08/06/2000,R10,5,6.342644963927556
08/06/2000,R10,6,8.370843659608077
08/06/2000,R10,7,9.944597272074885
08/06/2000,R10,8,8.653814989280843
08/06/2000,R10,9,21.35750041733618
08/06/2000,R11,1,20.633730974947607
08/06/2000,R11,2,14.973584702382574
08/06/2000,R11,3,16.21427827372438
08/06/2000,R11,4,10.712610525897569
08/06/2000,R11,5,9.559159726195704
08/06/2000,R11,6,7.33994780687701
08/06/2000,R11,7,10.579451646003356
08/06/2000,R11,8,9.568158528935184
08/06/2000,R11,9,16.78243647785269
08/06/2000,R11,10,25.276600451575042
08/06/2000,R12,1,9.103598988730898
08/06/2000,R12,2,6.573110132290928
08/06/2000,R12,3,10.477990586094101
08/06/2000,R12,4,12.78614169815777
08/06/2000,R12,5,10.43865223032713
08/06/2000,R12,6,18.40456718675898
08/06/2000,R12,7,20.60366768405187
08/06/2000,R12,8,13.474236673292026
08/06/2000,R13,1,13.695882468046602
08/06/2000,R13,2,15.684014118751424
08/06/2000,R13,3,17.19720909090783
08/06/2000,R13,4,15.641139754677665
08/06/2000,R13,5,11.95987366735844
08/06/2000,R13,6,7.489855226040798
08/06/2000,R13,7,9.274474473540403
08/06/2000,R13,8,8.665552288987358
08/06/2000,R13,9,16.400726337304484
08/06/2000,R13,10,9.77097465950447
08/06/2000,R13,11,17.333164708009974
08/06/2000,R13,12,12.662659291698052
08/06/2000,R13,13,16.132492950856804
08/06/2000,R13,14,11.068510208290139
08/06/2000,R13,15,17.713460151634862
08/06/2000,R13,16,28.950085431302288
08/06/2000,R13,17,12.638448583137947
08/06/2000,R13,18,8.669205079886956
08/06/2000,R13,19,27.03706872095424
08/06/2000,R13,20,11.98384766164064
08/06/2000,R13,21,15.864080360508495
08/06/2000,R13,22,16.168487017103747
08/06/2000,R13,23,20.231122031774902
08/06/2000,R13,24,17.03338035509696
08/06/2000,R14,1,6.935283821142957
08/06/2000,R14,2,10.096745409418588
08/06/2000,R14,3,3.852116888228602
08/06/2000,R14,4,7.695343671461941
08/06/2000,R14,5,8.982088452829288
08/06/2000,R14,6,8.688175269271634
08/06/2000,R14,7,18.211581273332385
08/06/2000,R15,1,8.781009420580325
08/06/2000,R15,2,8.486494190784788
08/06/2000,R15,3,9.70951105797973
08/06/2000,R15,4,12.250125174079404
08/06/2000,R15,5,16.148261770927007
08/06/2000,R15,6,7.4057358488436495
08/06/2000,R15,7,16.259806851586408
08/06/2000,R15,8,32.748407251953324
08/06/2000,R15,9,18.016090082918502
08/06/2000,R15,10,5.235010188610145
08/06/2000,R15,11,17.81098250572713
08/06/2000,R15,12,14.899631007104906
08/06/2000,R15,13,19.963487606550476
08/06/2000,R15,14,17.640326237482274
08/06/2000,R15,15,7.915719875583123
08/06/2000,R16,1,9.585219604208318
08/06/2000,R16,2,8.470452734156357
08/06/2000,R16,3,5.271731538084349
08/06/2000,R16,4,2.461422597488014
08/06/2000,R16,5,7.518126592802769
08/06/2000,R16,6,55.213506523234486
08/06/2000,R16,7,25.830058304902316
08/06/2000,R16,8,19.3254555378039
08/06/2000,R16,9,20.20636089970745
08/06/2000,R16,10,17.28116946629519
08/06/2000,R16,11,5.967430776251991
08/06/2000,R16,12,13.862949479118617
08/06/2000,R16,13,16.39910777645817
08/06/2000,R16,14,17.046068332825993
08/06/2000,R16,15,19.6840205439039
08/06/2000,R16,16,23.15352433818174
08/06/2000,R17,1,8.155310775453453
08/06/2000,R17,2,15.34764309615818
08/06/2000,R17,3,14.091274510702672
08/06/2000,R17,4,6.593573922521305
08/06/2000,R17,5,34.63511763461883
08/06/2000,R17,6,11.673637688874951
08/06/2000,R17,7,14.40690700774736
08/06/2000,R17,8,14.947130856168759
08/06/2000,R17,9,13.989037443541285
08/06/2000,R17,10,13.091617276821905
08/06/2000,R17,11,25.488922989194524
08/06/2000,R17,12,14.144318358792136
08/06/2000,R17,13,18.16592751189599
08/06/2000,R17,14,22.793459016149132
08/06/2000,R17,15,25.372308266825627
08/06/2000,R17,16,14.723066029647399
08/06/2000,R17,17,22.188193837599165
08/06/2000,R17,18,36.09935528268455
08/06/2000,R17,19,16.149410749522204
08/06/2000,R17,20,14.651606607270972
08/06/2000,R18,1,13.257914571765154
08/06/2000,R18,2,16.289869617401536
08/06/2000,R18,3,9.485063612044225
08/06/2000,R18,4,23.246693535447637
08/06/2000,R18,5,15.206169691204957
08/06/2000,R18,6,16.080306363190136
08/06/2000,R18,7,9.846702374120959
08/06/2000,R18,8,12.96786060518153
08/06/2000,R18,9,18.723238218582317
08/06/2000,R18,10,12.867912594737737
08/06/2000,R18,11,9.25379988796006
08/06/2000,R18,12,14.010523678265328
08/06/2000,R18,13,10.911173468797951
08/06/2000,R18,14,15.329793469070719
08/06/2000,R18,15,21.177346356894173
08/06/2000,R19,1,14.614569502950985
08/06/2000,R19,2,10.929166556369418
08/06/2000,R19,3,22.46281258573421
08/06/2000,R19,4,16.18905361614776
08/06/2000,R19,5,25.150632615090498
08/06/2000,R19,6,22.26267245503027
08/06/2000,R19,7,20.962346642524313
08/06/2000,R19,8,16.506287242158237
08/06/2000,R19,9,28.608512415259742
08/06/2000,R19,10,16.577660027627445
08/06/2000,R19,11,27.747090532581847
08/06/2000,R19,12,14.275192844862291
08/06/2000,R19,13,17.971116591628057
08/06/2000,R19,14,21.781645997736618
08/06/2000,R19,15,17.20782462030617
08/06/2000,R19,16,9.880949922259228
08/06/2000,R19,17,6.136065859415901
08/06/2000,R19,18,13.025480226478965
08/06/2000,R19,19,12.81994274123333
08/06/2000,R19,20,15.608144198916102
08/06/2000,R19,21,12.193730498114562
08/06/2000,R20,1,5.933132208596567
08/06/2000,R20,2,8.912617215062225
08/06/2000,R20,3,8.293628373774382
08/06/2000,R20,4,6.961273717760845
08/06/2000,R20,5,18.031460567846626
08/06/2000,R20,6,14.206785769049612
08/06/2000,R20,7,21.925294256669055
08/06/2000,R20,8,22.13324560094714
08/06/2000,R20,9,39.77724118305525
08/06/2000,R20,10,14.011573706894408
08/06/2000,R20,11,13.824356778817073
08/06/2000,R20,12,12.187162654494912
08/06/2000,R20,13,17.889431267311185
08/06/2000,R20,14,18.261058697471526
08/06/2000,R20,15,12.686503250221653
22/06/2000,R1,1,8.715137486874797
22/06/2000,R1,2,24.124750716141538
22/06/2000,R1,3,4.397234736030055
22/06/2000,R1,4,9.588763477167399
22/06/2000,R1,5,6.664124514218822
22/06/2000,R1,6,9.965233872022662
22/06/2000,R1,7,11.737368855244632
22/06/2000,R1,8,9.471740141697909
22/06/2000,R1,9,12.78715789437751
22/06/2000,R1,10,17.106363513012827
22/06/2000,R1,11,13.91979755792771
22/06/2000,R2,1,16.32336535445209
22/06/2000,R2,2,5.3572556473944895
22/06/2000,R2,3,26.479489987126186
22/06/2000,R2,4,23.07957321783039
22/06/2000,R2,5,20.236642589392098
22/06/2000,R2,6,7.418379783233117
22/06/2000,R2,7,15.268751440478967
22/06/2000,R2,8,7.777550195018794
22/06/2000,R2,9,21.29690381326382
22/06/2000,R2,10,18.03055685495655
22/06/2000,R2,11,11.956349824476336
22/06/2000,R2,12,10.259476502299783
22/06/2000,R2,13,18.441319069688788
22/06/2000,R2,14,11.451428942343682
22/06/2000,R2,15,15.77707463570648
22/06/2000,R2,16,11.883457540455925
22/06/2000,R2,17,22.401068716409416
22/06/2000,R2,18,8.738662896632958
22/06/2000,R2,19,10.271349863713429
22/06/2000,R2,20,17.769028327828664
22/06/2000,R2,21,16.05673724874983
22/06/2000,R2,22,13.947252601780269
22/06/2000,R2,23,15.467784274868459
22/06/2000,R3,1,9.103598988730898
22/06/2000,R3,2,6.573110132290928
22/06/2000,R3,3,10.477990586094101
22/06/2000,R3,4,12.78614169815777
22/06/2000,R3,5,10.43865223032713
22/06/2000,R3,6,18.40456718675898
22/06/2000,R3,7,20.60366768405187
22/06/2000,R3,8,13.474236673292026
